"","pred","obs","BLCA","BRCA","CESC","COAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LGG","LIHC","LUAD","LUSC","OV","PRAD","READ","SARC","SKCM","STAD","THCA","UCEC","UVM","rowIndex","nrounds","max_depth","eta","gamma","colsample_bytree","min_child_weight","subsample","Resample"
"53","BLCA","THCA",0.0911428853869438,0.0330661945044994,0.0324739888310432,0.0355465263128281,0.0319591462612152,0.031966507434845,0.0319774784147739,0.0681172385811806,0.0319558158516884,0.0319512486457825,0.0319590978324413,0.0537388771772385,0.0319736525416374,0.040598351508379,0.0319780930876732,0.0319952890276909,0.0466043129563332,0.0328766480088234,0.0319595783948898,0.04770178347826,0.0391601324081421,0.0852567851543427,0.0420715324580669,0.0319688692688942,514,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"54","SKCM","THCA",0.0339742600917816,0.0289576202630997,0.0284709893167019,0.0311297625303268,0.0279881246387959,0.0279945731163025,0.0280041787773371,0.0393724963068962,0.0279852077364922,0.0279812086373568,0.0279880836606026,0.0496807768940926,0.0280008297413588,0.0299997292459011,0.0280047189444304,0.028019780293107,0.100019313395023,0.0287916231900454,0.027988500893116,0.154516369104385,0.0472646802663803,0.0681373849511147,0.0517331697046757,0.0279966406524181,521,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"55","ESCA","BLCA",0.0874480605125427,0.0253893751651049,0.0780793055891991,0.0256454348564148,0.0245393514633179,0.26423904299736,0.0245534256100655,0.0311630237847567,0.0245367884635925,0.0245332829654217,0.0245393086224794,0.0257586911320686,0.02455048635602,0.025969360023737,0.0245539005845785,0.0245670974254608,0.024778937920928,0.0271121431142092,0.024539677426219,0.0248408988118172,0.0277615152299404,0.0479610227048397,0.0252202618867159,0.0377196334302425,525,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"56","ESCA","CESC",0.0727192237973213,0.0234304293990135,0.082871787250042,0.0236667320132256,0.0226459894329309,0.243851363658905,0.0226589776575565,0.0287586040794849,0.0226436238735914,0.0226403903216124,0.0226459503173828,0.0237712487578392,0.0226562656462193,0.0235690511763096,0.0226594153791666,0.0226715952157974,0.0228670910000801,0.0232961196452379,0.0226462911814451,0.0229242704808712,0.0235586240887642,0.0489675030112267,0.0232743620872498,0.108605101704597,528,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"57","PRAD","PRAD",0.0308070592582226,0.0262580867856741,0.0275654122233391,0.028713945299387,0.0253789760172367,0.0253848228603601,0.0253935344517231,0.0340151935815811,0.0253763273358345,0.0253727044910192,0.0253789350390434,0.0388200134038925,0.0508531518280506,0.0358499698340893,0.0253940224647522,0.0254076737910509,0.215924292802811,0.0261075682938099,0.025379316881299,0.0866787508130074,0.0661178007721901,0.0385881550610065,0.03984759375453,0.02538669295609,533,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"58","ESCA","BLCA",0.0890347436070442,0.0258500464260578,0.0640802979469299,0.0261107534170151,0.0249846000224352,0.269033461809158,0.0249989293515682,0.0317284539341927,0.0249819904565811,0.0249784216284752,0.0249845571815968,0.0262260623276234,0.0249959360808134,0.0264405552297831,0.0249994117766619,0.0250128507614136,0.0252285338938236,0.025701867416501,0.0249849315732718,0.0252916179597378,0.0282652266323566,0.0540242865681648,0.0256778635084629,0.0323846004903316,534,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"59","PRAD","LGG",0.0377664901316166,0.0321898907423019,0.0316133797168732,0.0388625338673592,0.0311121810227633,0.0311193466186523,0.0311300233006477,0.0416993536055088,0.0311089381575584,0.0311044901609421,0.0311121344566345,0.0475895963609219,0.062685988843441,0.0400992631912231,0.0311306267976761,0.0311473663896322,0.102763123810291,0.0320053659379482,0.0311125982552767,0.0666688308119774,0.0491704940795898,0.0568369850516319,0.0488493181765079,0.0311216469854116,544,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"60","UVM","UVM",0.0248956494033337,0.0190155562013388,0.0354087390005589,0.0192073341459036,0.0183789227157831,0.0367604158818722,0.0183894634246826,0.0233397707343102,0.0183770023286343,0.0183743797242641,0.0183788929134607,0.0192921571433544,0.0183872636407614,0.0191280581057072,0.0183898210525513,0.0183997042477131,0.0185583643615246,0.0189065542072058,0.0183791685849428,0.0186047703027725,0.0191195961087942,0.0397408120334148,0.0188888963311911,0.503678679466248,555,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"61","PRAD","CESC",0.0359020717442036,0.0309341121464968,0.0308337658643723,0.032896164804697,0.0295762605965137,0.0295830741524696,0.0295932237058878,0.0416066199541092,0.0295731816440821,0.0295689553022385,0.0295762196183205,0.0524998269975185,0.0295896884053946,0.0326609946787357,0.0295937955379486,0.0296097137033939,0.116234496235847,0.0304253529757261,0.0295766592025757,0.113242864608765,0.0499466359615326,0.0527223609387875,0.0546686761081219,0.0295852608978748,565,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"62","LUAD","THCA",0.0891013815999031,0.0288408789783716,0.0266014765948057,0.0668736547231674,0.0261797364801168,0.0261857639998198,0.0261947512626648,0.0345782414078712,0.0261770077049732,0.0709706842899323,0.0261796955019236,0.0340948887169361,0.0350667163729668,0.0942678675055504,0.0261952579021454,0.0285104736685753,0.0282981302589178,0.0593345686793327,0.0261800866574049,0.0265014488250017,0.0487349219620228,0.0367503575980663,0.0819942876696587,0.026187701150775,568,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"63","PRAD","STAD",0.0344812795519829,0.0297670941799879,0.028895877301693,0.0588369555771351,0.0284058097749949,0.0294110644608736,0.02842210046947,0.0371891409158707,0.0284028481692076,0.0283987894654274,0.0284057669341564,0.046347763389349,0.0284187011420727,0.0756678134202957,0.0284226480871439,0.0284379329532385,0.153212368488312,0.034022394567728,0.0284061897546053,0.0290677379816771,0.0667711794376373,0.0398048534989357,0.0521671324968338,0.0286365300416946,579,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"64","SKCM","STAD",0.0340350940823555,0.029009472578764,0.0304537788033485,0.0314522571861744,0.0280382409691811,0.0280446987599134,0.0280543211847544,0.0394429937005043,0.0280353184789419,0.0280313119292259,0.0280381999909878,0.0428876616060734,0.0280509684234858,0.0377337001264095,0.0280548632144928,0.0280699506402016,0.0830070897936821,0.0288431793451309,0.0280386172235012,0.157340914011002,0.0572053790092468,0.0682593956589699,0.0518258027732372,0.0280467718839645,585,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"65","LUAD","PRAD",0.0636924132704735,0.0324428230524063,0.0314579084515572,0.0344343110918999,0.0309591721743345,0.0309663042426109,0.0309769306331873,0.0576411336660385,0.0309559460729361,0.0309515222907066,0.0309591293334961,0.0379680097103119,0.0309732239693403,0.121776379644871,0.0309775285422802,0.0309941880404949,0.0419269427657127,0.0318479686975479,0.030959589406848,0.0344021022319794,0.0629241466522217,0.0516188815236092,0.0572248473763466,0.0309685934334993,590,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"66","STAD","UCEC",0.0409159548580647,0.0308795254677534,0.0320060215890408,0.0748741924762726,0.0294673629105091,0.0294741522520781,0.0294842664152384,0.0435094647109509,0.0294642932713032,0.0294600836932659,0.0294673219323158,0.0619866512715816,0.0294807404279709,0.0633245036005974,0.029484836384654,0.0295006912201643,0.0735449120402336,0.0412896685302258,0.0294677633792162,0.0315843522548676,0.0816216319799423,0.045767854899168,0.0544673912227154,0.0294763296842575,621,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"67","UCEC","HNSC",0.0654038339853287,0.0243138931691647,0.0255244188010693,0.0261377021670341,0.0234998669475317,0.0235052797943354,0.0235133469104767,0.10856070369482,0.0234974212944508,0.0234940610826015,0.023499833419919,0.0297006331384182,0.0235105343163013,0.0251888874918222,0.0235137995332479,0.0235264468938112,0.0406997315585613,0.0241745170205832,0.0235001854598522,0.129737675189972,0.0396851859986782,0.0521986111998558,0.150106385350227,0.0235070176422596,637,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"68","COAD","LUAD",0.0382291525602341,0.033002570271492,0.0320366621017456,0.0843260288238525,0.0314933210611343,0.0315005779266357,0.0315113849937916,0.0443708449602127,0.0314900390803814,0.0314855426549911,0.0314932726323605,0.0448208376765251,0.0315721221268177,0.0618314519524574,0.0315119959414005,0.0315289385616779,0.0580399967730045,0.0408069640398026,0.0314937457442284,0.032227199524641,0.0642546564340591,0.0612576529383659,0.0582121647894382,0.031502902507782,679,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"69","COAD","CESC",0.0347369983792305,0.0388984270393848,0.0326323322951794,0.0984510630369186,0.0307875145226717,0.0307946056127548,0.0308051705360413,0.0433764383196831,0.0307843051850796,0.0307799056172371,0.0307874698191881,0.0502338260412216,0.0308014899492264,0.0432512350380421,0.030805766582489,0.0308223329484463,0.0927848517894745,0.0428448766469955,0.0307879280298948,0.0315049439668655,0.0676005855202675,0.0431423187255859,0.0417887084186077,0.030796879902482,688,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"70","UVM","HNSC",0.0543704554438591,0.032837837934494,0.0642488747835159,0.0337855033576488,0.028786800801754,0.0420834422111511,0.0288033112883568,0.0607367604970932,0.0287838019430637,0.0287796873599291,0.0287867579609156,0.0302171967923641,0.0287998672574759,0.030866090208292,0.0288038682192564,0.0288193561136723,0.029870118945837,0.0308515522629023,0.028787188231945,0.0291405506432056,0.0411189571022987,0.084816575050354,0.0295855682343245,0.146319895982742,705,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"71","HNSC","HNSC",0.0616010390222073,0.0285617597401142,0.0310005694627762,0.0303733441978693,0.0273080449551344,0.0273143351078033,0.0273237079381943,0.126153066754341,0.0273051988333464,0.0273012965917587,0.0273080058395863,0.0459181144833565,0.0273204408586025,0.0301562082022429,0.0273242350667715,0.0273389294743538,0.0671038329601288,0.0280920192599297,0.0273084118962288,0.10455821454525,0.0461161993443966,0.0494205616414547,0.050476111471653,0.0273163542151451,708,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"72","UCEC","HNSC",0.0610632002353668,0.0283384937793016,0.0275310575962067,0.068595677614212,0.0270945820957422,0.0271008219569921,0.0271101221442223,0.0439883917570114,0.0270917527377605,0.0270878840237856,0.0270945373922586,0.034243855625391,0.0271068774163723,0.0380443148314953,0.0271106474101543,0.0271252188831568,0.0389550551772118,0.028220172971487,0.0270949434489012,0.0362909734249115,0.0326931364834309,0.0447384901344776,0.219176962971687,0.0271028205752373,716,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"73","STAD","STAD",0.0337766520678997,0.0373409874737263,0.0279134903103113,0.0470000095665455,0.0256994441151619,0.0257053654640913,0.0257141850888729,0.0379460118710995,0.0256967656314373,0.0256930943578482,0.0256994087249041,0.0298559684306383,0.0257111098617315,0.114180602133274,0.0257146805524826,0.0257285106927156,0.08658467233181,0.029581205919385,0.0256997905671597,0.02858617156744,0.173654571175575,0.0356633700430393,0.0351466722786427,0.0257072634994984,720,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"74","BLCA","UCEC",0.113734856247902,0.0368907935917377,0.0300497803837061,0.0328929461538792,0.0295733660459518,0.0295801796019077,0.029590331017971,0.0375558324158192,0.029570285230875,0.0295660588890314,0.0295733250677586,0.0327704697847366,0.0295867919921875,0.0455649830400944,0.0295909009873867,0.0296068154275417,0.0686013177037239,0.0304223764687777,0.0295737665146589,0.0478055328130722,0.0846397802233696,0.0656892508268356,0.0479878783226013,0.0295823663473129,731,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"75","STAD","UCEC",0.0350149758160114,0.0298446658998728,0.0313305556774139,0.0320833474397659,0.0288454722613096,0.0288521181792021,0.0288620181381702,0.0393712222576141,0.0288424678146839,0.0288383457809687,0.0288454312831163,0.0366454236209393,0.0303386766463518,0.0622553750872612,0.0288625750690699,0.0288780983537436,0.0833308845758438,0.0296735875308514,0.0288458615541458,0.0466288886964321,0.115823678672314,0.0702246055006981,0.0689074918627739,0.0288542509078979,741,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"76","HNSC","SKCM",0.0378997474908829,0.0338871777057648,0.0272839162498713,0.0516791120171547,0.0268211867660284,0.0268273632973433,0.0268365703523159,0.158100500702858,0.0268183927983046,0.0268145594745874,0.0268211457878351,0.064319409430027,0.0268333610147238,0.0865664407610893,0.0268370881676674,0.0268515199422836,0.038673035800457,0.027591185644269,0.0268215462565422,0.0292720515280962,0.0638263747096062,0.0375843308866024,0.0482046380639076,0.0268293470144272,744,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"77","HNSC","HNSC",0.0413022264838219,0.0386665016412735,0.0336294546723366,0.0344762206077576,0.0309968553483486,0.0310039967298508,0.0310146361589432,0.105886317789555,0.030993627384305,0.0309891980141401,0.0309968125075102,0.0325370691716671,0.0326681695878506,0.0525908693671227,0.0310152340680361,0.0310319159179926,0.0376428030431271,0.0318867340683937,0.0309972763061523,0.0486984401941299,0.0700078532099724,0.0539744906127453,0.0759870335459709,0.0310062877833843,758,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"78","PRAD","PRAD",0.0361353792250156,0.0311351381242275,0.0310341399163008,0.0331099405884743,0.0297684632241726,0.0297753214836121,0.0297855362296104,0.0418770015239716,0.0297653637826443,0.0297611095011234,0.0297684203833342,0.0455342344939709,0.0297819767147303,0.0328732430934906,0.0297861117869616,0.0298021323978901,0.116989843547344,0.030623072758317,0.0297688636928797,0.113978773355484,0.050271213054657,0.053873285651207,0.055023942142725,0.0297775212675333,762,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"79","SKCM","SKCM",0.0598088316619396,0.0258900374174118,0.0254549589008093,0.0278320759534836,0.0250232443213463,0.025029007345438,0.0250375960022211,0.115598142147064,0.0250206366181374,0.0250170603394508,0.0250232070684433,0.038275882601738,0.0250346027314663,0.0268217530101538,0.0250380784273148,0.0250515434890985,0.0614894069731236,0.0257416274398565,0.0250235814601183,0.168327882885933,0.0422577671706676,0.060919351875782,0.0462528914213181,0.0250308569520712,769,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"80","ESCA","CESC",0.113717950880527,0.0252321101725101,0.119237340986729,0.0254865791648626,0.0243873447179794,0.179226726293564,0.024401331320405,0.0309699922800064,0.0243848022073507,0.0243813171982765,0.0243873111903667,0.0255991350859404,0.0243984162807465,0.0253813937306404,0.0244018044322729,0.0244149249047041,0.0246254503726959,0.0250874720513821,0.0243876744061708,0.0246870312839746,0.0253701582551003,0.042903695255518,0.0250640381127596,0.0678660124540329,770,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"81","PRAD","BLCA",0.0371884256601334,0.0286950897425413,0.0311452858150005,0.0305151306092739,0.0274355206638575,0.0274418424814939,0.0274512581527233,0.0385951176285744,0.0274326633661985,0.0274287424981594,0.0274354834109545,0.0461324751377106,0.0274479761719704,0.0302969794720411,0.0274517890065908,0.0274665504693985,0.16854827105999,0.0282231569290161,0.0274358931928873,0.105046309530735,0.0533791854977608,0.0496512614190578,0.050711739808321,0.0274438690394163,784,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"82","BLCA","UCEC",0.124047867953777,0.0236974135041237,0.0236205421388149,0.025200467556715,0.0226572193205357,0.0226624365895987,0.0226702131330967,0.121625885367393,0.0226548593491316,0.0226516202092171,0.022657185792923,0.0346567817032337,0.0226675029844046,0.0274221543222666,0.0226706527173519,0.0226828437298536,0.0889600291848183,0.0233076754957438,0.0226575247943401,0.0867509394884109,0.0532584488391876,0.0410037599503994,0.0771519243717194,0.022664112970233,807,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"83","UCEC","HNSC",0.0447046272456646,0.0254676099866629,0.0250114966183901,0.0273779705166817,0.0246149674057961,0.0246206354349852,0.0246290825307369,0.0565543584525585,0.024612395092845,0.0246088802814484,0.0246149245649576,0.0331848300993443,0.0246261358261108,0.0731069594621658,0.0246295612305403,0.0246427990496159,0.033335205167532,0.0253216233104467,0.0246152952313423,0.0426789931952953,0.0461205802857876,0.0608724281191826,0.235426187515259,0.0246224496513605,887,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"84","COAD","BLCA",0.0443812534213066,0.0329664275050163,0.0289027392864227,0.115440972149372,0.0260924249887466,0.0260984338819981,0.0261073894798756,0.0935719236731529,0.0260897055268288,0.0260859783738852,0.0275861546397209,0.0480746552348137,0.0261042695492506,0.0426590070128441,0.0261078961193562,0.0261219367384911,0.0622889026999474,0.0363110452890396,0.0260927770286798,0.030350835993886,0.0886764004826546,0.0340520665049553,0.053736474364996,0.0261003654450178,914,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"85","PRAD","PRAD",0.0448362268507481,0.0297676175832748,0.0308781955391169,0.0316556878387928,0.0284609720110893,0.0284675266593695,0.0284772962331772,0.0417829863727093,0.0284580066800117,0.028453940525651,0.0284609328955412,0.0435342788696289,0.0284738931804895,0.0918956249952316,0.0284778475761414,0.0284931603819132,0.156827136874199,0.0292780455201864,0.0284613557159901,0.0314222201704979,0.0508531555533409,0.0515070669353008,0.0526071786880493,0.0284696333110332,930,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"86","HNSC","THCA",0.0410305298864841,0.0359545424580574,0.0354090258479118,0.0885885506868362,0.0315190106630325,0.0315262712538242,0.031537089496851,0.0972385928034782,0.0315157286822796,0.0315112248063087,0.031518965959549,0.05693269520998,0.041933111846447,0.0336392857134342,0.0315376967191696,0.0315546616911888,0.0318267457187176,0.043940432369709,0.0315194353461266,0.0335841849446297,0.0332035236060619,0.0430538170039654,0.0683963000774384,0.0315286032855511,945,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"87","LUAD","UCEC",0.032906997948885,0.0493520945310593,0.0275456216186285,0.0298948492854834,0.0271089151501656,0.0271151605993509,0.0271244645118713,0.0370572730898857,0.0271060839295387,0.0271022133529186,0.027108870446682,0.0344392918050289,0.0285122208297253,0.23393289744854,0.0271249879151583,0.0271395687013865,0.0512612424790859,0.029053321108222,0.0271092783659697,0.0330049842596054,0.0507934466004372,0.0409810543060303,0.0501080378890038,0.0271171573549509,958,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
"88","CESC","CESC",0.0852778255939484,0.035605750977993,0.135915160179138,0.0326373390853405,0.0312132481485605,0.0387237556278706,0.0312311518937349,0.0471325889229774,0.0312099978327751,0.0312055367976427,0.0312132053077221,0.0327642150223255,0.0312274172902107,0.0350341349840164,0.0312317553907633,0.031248552724719,0.0346499569714069,0.0334520414471626,0.0312136709690094,0.0315968170762062,0.0484851971268654,0.0546252653002739,0.0320793464779854,0.0410260744392872,966,10,4,0.1,0,0.7,1,0.8,"Fold01.Rep1"
